x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
4716.160972576072,17885.454691939227,9150.966342272051,20419.455396643385,9432.362480637612,8670.378668968198,66869.51387172211,1148.5254658139468,15804.826267190168,12020.958631016247,42968.14680290822,34814.12719886222,5523.338994519545,16351.987954421442,48526.29963693478,1920.328626561254,2165.280065782779
4729.672222035268,17885.454691939227,9150.966342272051,20419.455396643385,9419.546501630139,8670.059332656903,67537.63412684336,1148.5254658139468,15809.00502660746,12020.958631016247,42683.27410171282,34814.12719886222,5523.338994519545,16351.987954421442,48544.5598537265,1920.328626561254,2158.046238898617
4731.229336722456,17886.961704668433,9088.157351339067,20273.25377195873,9412.090697058607,8642.011862061338,67472.72182012755,1139.9515017254719,15861.645381737884,12030.046442201256,42626.45658700427,34735.408608016456,5512.881283431498,16335.061237180567,48674.3880955466,1918.3957323513246,2167.4677236174753
4795.664527332562,17926.173469470174,9047.962156154359,20202.59981038839,9422.841833836495,8681.807120176716,67526.96351481992,1135.5875370981494,15926.325239525122,12097.932753122406,42626.45658700427,34694.80371660637,5512.881283431498,16346.0726351054,48894.58224884627,1925.8624920582602,2186.213810390228
4794.777464502624,17891.074593575227,9036.475143176549,20420.474917798376,9503.926915625445,8822.518065141629,68319.67453563934,1138.3746302563313,16250.24078545226,12175.769176797196,42867.237938663966,34944.89939979059,5526.801880953972,16322.544552878271,49059.18234654158,1953.3311752483503,2181.6298425423906
4812.37681055521,17821.025973253327,9073.475509801068,20372.140450816645,9592.029587457082,8898.528225949967,68457.56683147297,1138.3746302563313,16313.13160171741,12180.06199313236,43259.07430210324,35349.52971846157,5541.4081505848535,16297.412656438064,50217.21324633286,1954.7511034622846,2182.517854871489
4812.37681055521,17868.5635909327,9083.505854180887,20372.140450816645,9628.020649580085,8928.713626087261,69261.43126577788,1132.6846232969474,16313.13160171741,12219.565872220124,43259.07430210324,35759.09628789667,5541.4081505848535,16276.480965138368,50330.43243526957,1954.7511034622846,2153.97385878162
4778.222697109592,17611.990749272947,9083.966476413225,20360.799709879095,9459.040201193284,8777.209294216524,68197.58873984568,1115.3260911164225,16143.274934447376,12072.747815255936,42999.46762977659,36075.881334013175,5573.001764986329,16102.52094841104,50720.905910798865,1947.597082163143,2082.740761218132
4456.248637413424,17054.66094404778,8741.086373156846,20166.11011727477,9138.9988919797,8042.124168011322,66077.9363847701,1033.1566620090787,15527.10760470455,11658.095401993534,42198.22489932552,35654.91986795438,5445.168134139124,15753.962308614435,49662.548811067856,1907.0833945013828,1986.733348428559
4146.744662172648,16432.799401688426,8455.767316938527,20047.664669652437,8800.676750442277,7584.14267489364,62312.35087147937,977.548535855394,14574.522543225503,11003.166145713649,40658.62062263045,34371.413936212026,5357.1137827755765,15472.700005132923,46382.84534939951,1842.1917375344192,1814.4363900115798
3861.0704423936363,15423.183287878577,7961.436001619233,18859.27186339439,8378.773654202214,7288.882878140967,60127.98212912185,931.4021586691414,13664.830645135846,10537.732643542515,37709.162176410224,32723.93639925761,5029.145668123522,14708.122176165254,43843.92025839994,1724.3906175337493,1664.2632970364034
3651.6241308462686,15297.024933851859,7292.101209902138,17340.047878929552,7480.7509855060625,6767.841484341989,53991.33064723758,873.6025140710078,12386.83646404516,9444.394690394502,32186.563177957258,29758.047409678642,4711.282434168043,14313.117697118345,41643.04053582214,1568.4923964288125,1625.9219823773765
3504.9022807130623,14974.400587663684,7046.532966522585,16500.93041954856,7321.419979993843,6756.147370580712,52506.32431258146,851.1389154141358,11774.985075215645,9066.610030542928,30552.781286808728,28073.071282418034,4423.971283527107,13997.65893631998,38133.71570036856,1508.5826768827415,1630.5168199876243
3412.41781230142,14735.12110952281,6930.685982971858,16134.874212672092,6997.192028694979,6702.990052829518,51184.42790374753,837.6282409037634,11249.330745928148,8738.27375508036,29013.20584248508,26959.168237618785,4236.0886457794795,13902.43999385034,35846.10847173753,1448.3243821493027,1637.6107577555465
3399.995275193976,14751.120365105606,6905.614058964472,16043.92948905863,7034.121095687682,6679.814716181164,51704.44006398319,841.5545838200344,11178.457427699195,8720.974764435105,28762.102501854606,26613.988216312464,4193.046669465485,13917.31678473354,34688.88610648544,1440.7449032694046,1649.5191732241628
3399.995275193976,14741.078519217956,6905.614058964472,16043.92948905863,7056.773810664615,6688.266754510803,51704.44006398319,849.3902780013548,11241.159923804127,8720.974764435105,28762.102501854606,26582.654172813327,4193.046669465485,13849.238611796938,34314.62715794992,1440.7449032694046,1747.8449172965406
3505.8064118217517,15082.176526003936,7133.0152827617785,16811.388357596323,7645.477571546132,6923.122374029796,54613.122953370425,876.2838428695458,11585.274430364503,9213.255502583335,29310.569614132444,27180.986200790994,4318.942913175991,14145.936942858245,34314.62715794992,1491.7767899128146,1980.1179165058795
3896.240362257485,16775.31808193267,7932.55114913305,18773.619485551782,8338.669327836584,7739.070400271074,60771.55647802783,966.8385362652346,12695.649057812596,10232.28349656411,31525.66312436336,29220.211364585757,4607.095405299772,15797.683123374143,35511.00256472783,1628.8897670364704,2095.017448963198
4471.529623546532,17778.507806825655,9100.353998140627,19816.36166676063,9452.53266412679,8545.392782134697,67412.56755680579,1086.2644724649933,14746.695873156172,11605.437685682551,35414.41813117549,30491.422802602538,5213.727145985261,16589.783061090475,41954.521161010474,1864.9247569865029,2136.19116377729
4703.359275847804,18014.241488089345,9509.450515766643,20025.04046424671,10131.442937083802,9022.387414894174,72380.32171346594,1148.1836677686272,15913.173673853216,12539.421187457112,38800.37428417506,32661.91802127735,5497.463958188285,16641.057676580724,45362.995924769966,1955.7789106346015,2180.131469424027
4783.434861775003,17977.309864942992,9472.154878480369,20377.446542940157,10193.916729691096,9027.830565465822,71785.36337265109,1154.9528179647723,16238.284078727957,12662.230625457702,41507.689603654355,34665.22465634229,5542.522064902312,16372.494516356353,47729.76647789179,1972.474266141947,2177.5749485649235
4810.034555045481,17934.073512761563,9309.058191517837,20431.948540144895,9930.74170913727,9011.875476940679,71387.01718085077,1149.0189172361547,16270.816386405939,12626.870030641176,42663.84995487008,35355.261766661955,5539.263305235142,16268.53852683401,48861.21315168967,1948.375490352029,2177.076357289139
4794.773075516659,17888.192039279387,9248.032635381851,20413.42074782934,9810.112640872028,8953.085120783013,70003.90994317671,1141.7675277958183,16199.561557507575,12473.303093191866,42610.319330504186,34727.99654300617,5535.8416075846135,16242.13671606809,49642.949154527465,1933.8213824242291,2169.1773482052945
4742.420275601747,17867.2469170508,9201.660377953229,20398.196662267717,9675.333451005652,8920.984604857917,68268.32265259659,1137.403563168496,16049.010953559391,12393.364497918406,42438.96189349071,34677.88437111349,5527.236180337124,16242.13671606809,48921.69738004914,1925.4126571332588,2170.6334237699302
4729.672222035268,17885.454691939227,9150.966342272051,20419.455396643385,9549.1923213015,8872.965985686666,67704.21462549416,1136.659860556529,15953.134887161938,12337.218946216386,42410.79932023093,34686.37672153243,5523.338994519545,16270.844808023236,48526.29963693478,1920.328626561254,2161.948483603973
4729.672222035268,17885.454691939227,9150.966342272051,20419.455396643385,9515.964986874455,8848.920141862038,67537.63412684336,1139.690847483945,15953.134887161938,12276.841637105304,42385.61313485228,34686.37672153243,5523.338994519545,16234.599336643483,48355.21665085597,1920.328626561254,2158.046238898617
4731.229336722456,17853.049993748966,9097.9997067309,20273.25377195873,9511.127180577112,8840.134784981483,67472.72182012755,1138.618524025565,16011.756030829001,12256.26353290824,42385.61313485228,34548.19630002583,5512.881283431498,16217.67261940261,47930.395069481034,1918.3957323513246,2158.046238898617
4783.582136637368,17853.049993748966,9110.216038243245,20248.20562636878,9620.70133805852,8834.023193148056,67526.96351481992,1139.9515017254719,16209.286020953412,12364.768982893927,42385.61313485228,34548.19630002583,5512.881283431498,16217.67261940261,48261.11979084012,1922.1392173432187,2168.070286533707
4794.777464502624,17861.658411513326,9219.890388609983,20580.569522896225,9689.821213309342,8898.528225949967,69407.81806849445,1146.0602893132605,16655.20705550851,12670.993204403672,42561.6857735314,34717.408977114916,5505.679303423569,16236.226870520692,48894.58224884627,1926.8190423781682,2172.7362501979887
4828.997900402816,17825.978707795664,9221.259460244986,20642.723656410344,9709.041076766416,8942.161834360728,71369.78326779255,1148.8877231944105,17049.223157627835,12899.646421652094,42873.084256439426,35172.455177811265,5541.4081505848535,16236.226870520692,50217.21324633286,1927.7207957618668,2175.0196092017336
4855.372292393783,17803.46770515314,9321.580620282866,20867.47194014612,9748.732845191544,8928.713626087261,72693.93974723868,1168.5159700918423,17088.93435968937,12984.620509178209,42974.20160090784,35349.52971846157,5541.4081505848535,16263.27458598676,50330.43243526957,1931.4351112820148,2148.4803753790466
4812.9039765360585,17581.405062540987,9259.312958896433,20997.80798281207,9683.226443842492,8777.209294216524,71245.38142440563,1151.992918557773,17050.41801657544,12935.135364823489,42999.46762977659,35597.08807648667,5573.001764986329,16093.498353094006,50622.834567747,1934.0522379577637,2079.975588180584
4466.20578357158,17051.19363741691,8875.60578123919,20668.468283867976,9268.728865260815,8110.329532872379,70320.49475694809,1062.505173710384,16612.416169447515,12534.04550975903,42198.22489932552,35330.44595771932,5440.565287538599,15763.304207102445,49528.80940518167,1892.4238597685571,1985.6933957248973
4159.020655915388,16359.143173420372,8403.654997845386,20063.844126723343,8800.676750442277,7594.416463733627,68366.73718250476,1001.3911746136135,15921.347742876551,12028.06763455532,40658.62062263045,34300.28809868334,5357.1137827755765,15508.750245430992,46232.779390649666,1830.8919008866542,1814.4363900115798
3870.005930152275,15423.183287878577,7901.082186238741,18710.673791230813,8372.117822055117,7219.187728200513,67027.45992103721,956.3764182808198,14958.679435577458,11487.225112547103,37932.342474251236,32793.851240687625,5029.145668123522,15056.94446915161,43642.663347801325,1724.3906175337493,1651.992516770908
3494.79298304147,15053.048795597237,7049.351817106806,17040.441540770822,7331.200784600723,6553.173061552791,59253.98553461291,879.4645181529604,12087.493452127397,9470.905479227768,30777.64716944084,29096.19959743362,4639.417697745784,14300.351044047913,41419.02289087629,1525.5188888853634,1613.1986891767497
3373.201735043399,14698.758540662224,6798.676867632203,16246.103970681737,7124.922327480895,6430.798696248114,58658.04409806738,862.8324079595207,11573.438670639649,9257.383037697697,29280.728109705735,27477.718689286303,4363.94559674698,13978.217934681357,37469.20746433346,1467.5325834709045,1606.7955720698487
3295.914374366432,14310.156274551551,6640.154415338025,15720.489266460834,6709.565253189836,6245.882675208013,56277.909858534564,860.2492724107286,11184.048588318137,9035.100509422722,27413.346345257505,26018.577956699846,4101.038194847795,13820.404623162945,35085.275035013816,1390.8887546907392,1596.9163758338375
3294.2219326120057,14278.592403124916,6569.964642096704,15411.660271202281,6611.718722238529,6164.508746865866,55822.08580282165,865.8672671339833,11053.647429788653,8982.36241962738,26629.236697058113,25538.858191047057,3999.3757961454644,13820.526870662692,33114.25047934101,1367.1403250918308,1604.913094629785
3294.2219326120057,14283.180158021903,6569.964642096704,15411.660271202281,6611.718722238529,6164.508746865866,55822.08580282165,865.6949232430223,11080.334506976362,9029.30988024725,26603.22768015644,25411.670923013964,3999.3757961454644,13824.792761026943,32100.74756377512,1367.1403250918308,1640.4181101972308
3312.8246496225897,14275.127058750206,6601.29089083783,15662.365105332405,6800.372129432483,6177.49148187202,55973.5245280831,870.1958613852937,11062.36373099745,9142.118738422627,26900.285385091734,25713.207029367335,4006.6995253528544,13754.516869979243,32188.020587107792,1368.0536420875437,1682.2897346478292
3466.4810975797245,14500.796328180433,6748.626029875882,16140.049714445413,7042.92233175175,6206.15552413078,54891.954791946686,879.3171415862433,11462.814375832564,9275.69697722684,27672.462867269896,26227.90920454352,4048.780228136775,13752.206939610918,32030.28085627063,1393.135116545256,1783.322404009186
3768.232904444404,15116.857441337266,7060.159215444809,17084.052990087348,7132.97952248311,6451.107673774592,55775.51995166355,882.0320491240999,12180.532540249125,9403.234743698773,28323.812752297355,26599.321708006322,4126.716675879428,14261.666096441897,32684.945427825576,1439.4463408932718,1854.4543655224204
3945.358235683999,15959.962384362881,7550.66234663445,17983.650964547127,7773.426464464701,6785.934051368874,58465.4378017633,919.8072061418949,13000.95256514628,10024.2501278806,31262.842751559987,28316.14511044598,4427.466272984276,15042.092310227312,34119.546282265124,1545.3215223704806,1946.936548952853
4142.5492792556815,16548.495005881643,8030.824607131659,18880.319820362733,8153.830029065218,7236.232529335955,60035.47317072044,962.504913872236,13833.951889711227,10525.190641680852,33113.064819259846,30146.279303400777,4591.106282821278,15344.006230512834,36157.70112279575,1608.547185793993,2006.2266132174395
